0.6128203	-0.5681307	-0.553424	0.3329684	0.49323353	0.53576475	0.4782529	0.5409155	-0.56325084	0.3007077	0.430431	-0.58505046	0.4063962	0.27514166	0.4939655	-0.5885144
0.1914995	-0.20424776	-0.028611232	0.12619692	0.13778362	-0.3025176	-0.05020705	0.2927532	-0.1564378	0.06711876	0.07214912	-0.2309563	-0.10076409	0.2702104	0.35328043	-0.06641019
0.6553883	-0.6283019	-0.33773765	0.43646812	0.018294109	0.2791993	0.32601187	0.4028393	-0.5902963	-0.11069936	0.038947646	-0.5120431	0.11863678	0.375728	0.3075981	-0.24720286
0.70511544	-0.7732094	-0.15399767	0.7215201	-0.4773892	-0.4569103	0.07345853	0.3407686	-0.5779871	-0.53735936	-0.4921811	-0.36834487	-0.32658884	0.55609566	0.6217128	-0.077096656
-0.62385833	0.52221197	0.61567694	-0.63127345	0.25392637	-0.49181	-0.2871473	0.05558934	0.629595	0.43957955	0.34937742	0.44643366	-0.03904455	-0.2670931	-0.238635	0.17125168
0.1923674	-0.30432513	-0.15974538	0.18165334	0.015117615	-0.07302923	0.017245352	0.20514719	-0.20680924	0.051023055	0.034947135	-0.16523524	0.09050904	0.07351801	0.26201332	-0.20654072
-0.46731052	-0.25304434	-0.051412456	0.360671	-0.20834771	-0.5498839	-0.6606858	-0.74312204	0.6514997	0.26721385	-0.7083156	0.76836926	0.46932003	-0.66333973	0.3279472	-0.3479797
-0.29694608	0.075714655	0.108326465	-0.15497646	-0.012084489	0.05896657	-0.16667151	-0.4659084	0.0813038	0.33160976	-0.09028142	0.39203605	0.30357835	-0.6101401	-0.08325047	-0.0929735
0.33161643	-0.40107626	-0.14065205	0.36402863	-0.27092487	-0.12603305	0.012555198	-0.05605303	-0.30701813	-0.18482764	-0.36976072	-0.10649735	-0.024000945	0.08154527	0.28622004	-0.08489027
-0.28559756	0.34303683	0.71926934	-0.25303453	-0.29578087	-0.48423436	0.2110825	0.11410478	0.082187295	-0.22094128	-0.1756214	0.20565264	-0.4502988	0.14137469	-0.16938339	0.5375086
0.28812626	-0.13791178	-0.020040061	0.06449745	-0.13475963	0.13761854	0.21079919	0.026528683	-0.30451292	-0.077666126	-0.077569865	-0.17019375	0.0061191213	-0.101107866	-0.09253531	0.037732735
-0.4237183	0.20234045	0.20932518	-0.5046891	0.4041171	-0.096556395	-0.17541529	0.023289377	0.37379536	0.48618194	0.40480372	0.16717423	0.28178275	-0.25234744	-0.12843756	-0.0987505
0.3746009	-0.3677061	-0.12154945	0.11995588	-0.034400415	0.23401733	0.25258628	0.17435111	-0.4716808	-0.025253769	0.0081159305	-0.3097783	0.08752966	0.080093324	0.100669935	-0.07201119
0.30746153	-0.42685804	-0.1691315	0.29709396	0.04240178	-0.18391755	-0.14533997	-0.111465484	-0.1777109	0.12866418	-0.09711671	0.084046595	0.16868536	-0.051302675	0.2963633	-0.27717397
-0.07666544	0.039394513	0.2578971	-0.030867158	-0.35741222	-0.031362146	-0.0061229644	-0.318407	-0.07020076	-0.1553304	-0.40960997	0.20987909	0.02206214	-0.24401754	-0.116818406	0.24284531
-0.344224	-0.22676398	0.0142629035	0.3639151	-0.4721561	-0.41761717	-0.38258448	-0.65292096	0.3563621	0.025687048	-0.8490453	0.57063484	0.17492934	-0.39178866	0.24678299	-0.13347323
0.44011626	-0.37478974	-0.46921575	0.11435393	0.41306454	0.54133856	0.38429397	0.26072523	-0.40337658	0.3831045	0.37435132	-0.43108684	0.44699663	-0.16442183	0.054269172	-0.4818621
0.17939128	-0.47710517	-0.17342444	0.53908366	-0.33509904	-0.18642308	-0.29036626	-0.5131754	-0.19724116	-0.085034765	-0.60451794	0.2552102	0.113406286	-0.27591547	0.38996676	-0.22407153
-0.27489457	0.18457276	0.023225429	-0.42573535	0.38822815	0.14423291	-0.21115795	-0.2691336	0.19951575	0.47901237	0.358076	0.16509956	0.5194828	-0.70143765	-0.11309466	-0.14521304
0.6162956	-0.5743015	-0.58637774	0.50218254	0.5459172	0.5638623	0.44244325	0.4681933	-0.5837666	0.41157702	0.5344533	-0.5759017	0.46096462	0.0555981	0.35919777	-0.60849565
0.37833738	-0.60977095	-0.2924823	0.57829434	-0.15621518	-0.33522573	-0.3091003	-0.08254806	-0.22784144	-0.09829484	-0.38464385	0.025699021	0.12641212	0.101514265	0.49173072	-0.29929176
0.18954176	-0.05224535	0.23295616	-0.10686377	-0.36091617	0.005519961	0.47656778	0.3390677	-0.34037846	-0.26876855	-0.17798595	-0.28254494	-0.21589543	0.19751355	-0.14046566	0.35382578
-0.5990836	0.598491	0.62880206	-0.71829295	-0.6892931	0.61574095	0.6699633	-0.6100447	0.10862253	-0.207782	-0.5926373	0.6820863	-0.025136799	-0.74820757	-0.6797267	0.670698
-0.10141968	-0.43879718	0.0642404	0.37633273	-0.21788082	-0.6958041	-0.38084555	-0.23179959	0.14227135	0.058092885	-0.50073665	0.42839667	0.014938255	-0.035567775	0.50667703	-0.25207078
0.07960971	-0.26516232	-0.011540643	0.14096574	-0.01162453	-0.22693993	-0.120245874	-0.06482514	-0.07118598	0.11410555	-0.13474706	0.07920217	0.1668987	-0.04038918	0.18288766	-0.20120242
0.056713082	-0.34155244	-0.21040331	0.26115102	0.22533128	-0.05130743	-0.27209035	-0.03486885	-0.011621026	0.31561187	0.15278538	0.009306619	0.31685033	-0.09329785	0.31777915	-0.31832966
0.32392895	-0.2778807	-0.52934146	-0.27291793	0.63440883	0.5480624	0.20534602	0.3023278	-0.3228451	0.6060225	0.6233899	-0.48517975	0.5971388	-0.32659042	-0.12415119	-0.51011276
0.05630191	0.069281094	0.2517575	-0.15012884	-0.46926534	0.23216224	0.31581026	-0.33147857	-0.31881857	-0.24603999	-0.40885726	0.1353978	0.06266893	-0.29593512	-0.26498458	0.26978347
0.30343217	-0.10000227	-0.30170983	-0.24801338	0.62759876	0.32235318	0.15460518	0.58127874	-0.23455015	0.48324677	0.6950338	-0.5714644	0.39945924	0.17247835	0.07478136	-0.38803944
-0.12612586	0.1277178	0.13148884	-0.15427285	-0.19327268	0.08373078	-0.076864704	-0.19918603	0.022004407	0.057768982	-0.23970437	0.18162264	0.1464022	-0.26408806	-0.14344268	0.030584292
0.34698358	-0.028118933	-0.2639709	-0.2995963	0.10298681	0.6239113	0.7294061	0.13321976	-0.6186798	0.060774174	0.2176399	-0.31031075	0.25289556	-0.25397143	-0.49535328	-0.058473837
-0.7152116	0.7254166	0.6446098	-0.67195284	0.7941623	-0.69622856	-0.7373408	0.6797954	0.7061724	0.6387076	0.75068086	0.31074584	0.24232668	0.26568657	0.06738135	-0.33788106
0.37921074	-0.07429822	0.022086028	-0.07845961	-0.112624586	0.20424856	0.43426734	0.24439645	-0.46820158	-0.22176264	-0.048078157	-0.30119357	-0.0074033	0.1591398	-0.18268915	0.18233421
-0.23682785	0.27921063	0.38699982	-0.36020175	-0.23473455	0.050577145	0.24115616	-0.1582971	-0.03198869	-0.030619955	-0.17597722	0.24897681	0.033727787	-0.35839316	-0.31902117	0.34666407
-0.009833447	-0.4432292	-0.2590051	0.53323966	-0.12862647	-0.4890251	-0.441948	-0.45120233	0.13661516	0.122510396	-0.54127353	0.3584705	0.21399157	-0.20885216	0.54142344	-0.35107234
0.11592495	0.014318656	0.16656838	-0.119917996	0.038711425	0.002281788	0.17832103	0.24518257	-0.22008044	0.023603799	0.17309573	-0.2442964	0.054003052	0.08440467	-0.05193833	0.07804042
-0.71423733	0.7473834	0.8824793	-0.8050527	-0.043509312	-0.5447931	0.18279822	0.14360313	0.48277435	0.1448643	0.12843661	0.5292788	-0.3910811	-0.1494715	-0.54311734	0.6068617
0.20161083	-0.2936786	-0.047712397	0.15427506	0.05824731	-0.082398094	-0.010370859	0.170087	-0.19317172	0.05444102	-0.016348734	-0.19734481	0.097950384	0.09844795	0.2310933	-0.1317479
-0.22759888	0.29423997	0.41213408	-0.32405773	-0.55952966	0.16758607	0.3493606	-0.44425982	-0.12593858	-0.17809172	-0.632947	0.36138812	-0.10355962	-0.40622792	-0.39867917	0.41482022
0.74434036	-0.67298514	-0.25420088	0.5355005	-0.2177608	0.040903084	0.58555675	0.6210721	-0.62884736	-0.36818102	-0.12454105	-0.6569648	-0.16540962	0.5570706	0.41096252	0.06727827
0.49472305	-0.6339523	-0.09586667	0.60868126	-0.29744664	-0.3350431	0.10146517	0.25960627	-0.4370216	-0.31704095	-0.3924855	-0.3190715	-0.14947927	0.3909159	0.5770023	0.0011530299
-0.0014712322	0.045831714	0.39251217	-0.086475424	-0.03960185	-0.50342804	0.06944762	0.39564964	0.076737046	-0.10874492	-0.07237246	-0.073911846	-0.2427744	0.3848352	0.1565408	0.14039215
-0.012265489	-0.3934174	-0.050304096	0.3203219	-0.16892518	-0.41162074	-0.2707953	-0.26906112	0.093618035	-0.017011685	-0.4145299	0.2903441	0.05505349	-0.088359356	0.34085125	-0.20103385
0.26233602	-0.2352806	0.077333175	0.16319679	-0.104830414	-0.24131522	0.12029276	0.27122244	-0.31483272	-0.25366908	-0.13223767	-0.22636989	-0.21993493	0.3132887	0.18498755	0.06203868
0.23399208	-0.52145964	-0.52151716	0.20258391	0.352531	0.26537114	-0.26242122	-0.19086228	-0.14812608	0.5137497	0.23287728	-0.09956547	0.544093	-0.45687607	0.3885095	-0.54897916
0.3887332	-0.40747452	-0.23802347	0.1774778	0.27444026	0.0056393403	0.053583596	0.5037829	-0.33032188	0.055238377	0.2741387	-0.44217116	0.09062382	0.32938015	0.44681132	-0.27247065
0.2294842	-0.18967208	0.39826196	0.16286702	-0.37856868	-0.56195325	0.3025497	0.48362693	-0.32892007	-0.34648797	-0.33236933	-0.28920138	-0.41966945	0.48492286	0.32059565	0.32118028
-0.07400894	-0.009102309	0.13324694	-0.023230415	-0.17725314	-0.07085828	-0.06939193	-0.31466493	0.029497793	-0.07030296	-0.29783008	0.2495255	-0.023200193	-0.34480396	-0.02427585	0.02984084
0.43179408	-0.46978185	-0.48799548	0.25294054	0.54202247	0.4724994	0.36330786	0.3851281	-0.3703379	0.5376559	0.5513114	-0.4236257	0.5519236	-0.049947076	0.2795047	-0.5415089
0.37883726	-0.51619256	0.08791607	0.42259848	-0.27223173	-0.46132278	-0.10513978	0.20577376	-0.28510913	-0.2399788	-0.35538584	-0.15988328	-0.19762199	0.3643454	0.4872689	0.0057305065
0.5193478	-0.36273977	0.6370908	0.36429545	-0.63709605	-0.6515933	0.4923404	0.6520027	-0.5848599	-0.6621496	-0.6118795	-0.4612051	-0.61482793	0.7056443	0.5364964	0.5845272
-0.40041995	-0.4816364	-0.24108571	0.48901874	-0.010325271	-0.5580712	-0.63964903	-0.6207307	0.56646717	0.42847565	-0.5003386	0.68312764	0.4352012	-0.45309028	0.5272467	-0.50469184
-0.31327656	-0.8062294	-0.67775285	0.83908975	0.08202174	-0.6759438	-0.85283464	-0.9134021	0.63917965	0.5096203	-0.79011166	0.7682759	0.70216507	-0.6677267	0.7833516	-0.74657094
0.29726988	0.05997767	0.20583045	-0.061056633	-0.38228655	0.12690929	0.41915783	0.096038796	-0.46460378	-0.30167004	-0.17865565	-0.24740224	-0.13099639	0.04375156	-0.23956873	0.32073608
0.4029669	-0.58364314	-0.20456399	0.617128	-0.36733586	-0.426059	-0.20913793	-0.117171675	-0.29239312	-0.17128359	-0.57879573	0.0643971	0.0061536646	0.1219419	0.46333796	-0.21388908
-0.44207653	0.47627366	0.5358421	-0.52654004	-0.59229106	0.550255	0.6574306	-0.5088028	-0.1913364	-0.35021856	-0.5263578	0.49613723	-0.33943698	-0.59236383	-0.53332585	0.53401953
-0.39859146	0.37513673	0.4473975	-0.43942854	0.3107005	-0.45457584	-0.25335023	0.22869974	0.4535788	0.41084096	0.36675662	0.21351527	0.052767318	0.0072367713	-0.0015481088	0.008054338
0.06443634	0.035964936	0.32393885	-0.23744582	0.29247046	-0.50098664	0.13235378	0.80082947	0.047605548	0.080477715	0.39388347	-0.4096962	-0.22762768	0.5995192	0.39793622	0.031986885
-0.5720573	0.5302892	0.54458225	-0.6028997	-0.18701491	0.06130085	0.20069233	-0.2758093	0.35170293	0.109438315	-0.16675428	0.42326036	-0.015304796	-0.42398703	-0.47287974	0.43842196
-0.038658075	-0.030537266	0.31688294	0.006025177	-0.023449695	-0.3464738	0.023221055	0.21836153	-0.012804775	-0.01539346	-0.06270248	-0.025100147	-0.06413372	0.15593055	0.078237146	0.08043398
0.33371782	-0.109378934	0.041725304	0.021177558	-0.107850246	0.05400233	0.19091628	0.13438724	-0.44954622	-0.12780222	-0.07244514	-0.16889831	-0.041666094	0.09276807	-0.0022895029	0.09696694
-0.35289174	0.08377559	0.34204435	0.09575917	-0.44521716	-0.2650816	-0.15165201	-0.39002228	0.06487567	-0.12567632	-0.6412245	0.4236603	-0.13168874	-0.31338516	-0.009627651	0.12909615
-0.0007933552	0.22471061	-0.11139216	-0.6361811	0.34673312	0.5398591	0.48289552	0.14529218	-0.14730118	0.48554888	0.41223526	-0.2059168	0.48351163	-0.5264268	-0.5812825	-0.04017348
0.10926465	-0.1958961	-0.24066147	-0.030016437	0.31209442	0.31666386	0.0057870583	0.10912511	-0.11503965	0.33691862	0.365029	-0.22937246	0.4417876	-0.126011	0.043951306	-0.25478962
0.45106843	-0.41281644	-0.49543732	-0.047089264	0.4145178	0.5251294	0.50563437	0.5177838	-0.5022793	0.28898785	0.42813236	-0.5167428	0.34311512	0.03340667	-0.0010177379	-0.44615206
-0.20138821	-0.2758415	0.08217998	0.23566885	-0.046980694	-0.43914002	-0.36343518	-0.30252737	0.27840233	0.19456188	-0.23064929	0.32064116	0.07819433	-0.15351132	0.29267263	-0.19973215
0.027517864	-0.62628317	-0.25269043	0.5520623	0.113297135	-0.73073226	-0.6097657	-0.20941858	0.23236054	0.22003458	-0.20660612	0.26801074	0.20417504	0.055564255	0.76488215	-0.58018
0.14552797	-0.20422128	0.011552604	0.013119616	0.0035105215	-0.14095555	-0.03069433	0.112246126	-0.11943492	0.13794832	-0.017776072	-0.027621895	0.051199816	0.017344048	0.20831172	-0.13170482
0.27630726	-0.44512746	-0.14500283	0.42184713	-0.20885646	-0.22975609	-0.17582095	-0.08089532	-0.19521749	-0.021766035	-0.358096	0.005877407	0.08954149	-0.055697765	0.41883814	-0.18613872
-0.71527404	-0.08316433	0.12285354	0.0058753476	0.16645476	-0.61463857	-0.646027	-0.60632503	0.72806424	0.48516643	-0.07607755	0.80596584	0.4891174	-0.75560236	0.30185437	-0.3660822
0.13539556	-0.20284545	0.18646108	0.3434158	-0.6162521	-0.1693094	-0.00216004	-0.25832692	-0.19556561	-0.26770964	-0.7277962	0.2158356	-0.047746133	-0.13222821	0.036338747	0.093971245
-0.038093388	0.18098064	0.12036701	-0.3296212	-0.03910386	0.29690108	0.30663985	-0.18938012	-0.19129607	0.12606366	-0.035967227	-0.031314876	0.15017325	-0.3458305	-0.28527054	0.13357584
-0.58921313	0.44640163	0.49999472	-0.50905037	-0.4026298	0.24918216	0.18454783	-0.5973871	0.6306156	0.055141974	-0.45444822	0.7064234	0.17514731	-0.5854651	-0.47931403	0.40310892
0.41218358	-0.3239296	-0.302764	-0.13296533	0.33601257	0.42662993	0.4194979	0.44079202	-0.40676522	0.3147245	0.3465145	-0.458342	0.2909122	0.09102035	-0.0025491163	-0.31670964
-0.06992967	-0.06895998	0.18497966	0.09239986	-0.2074465	-0.19955909	-0.08401183	-0.26269957	-0.10678011	-0.050730538	-0.31507853	0.25254545	-0.021910349	-0.22635056	-0.01020037	0.09911799
0.13188237	0.12847286	0.06813241	-0.37193847	0.05532022	0.27670923	0.31421232	0.22491528	-0.21915023	0.12507185	0.25632423	-0.17224889	0.09609038	-0.062728055	-0.19435643	0.06558896
-0.107154705	0.38443765	0.59237695	-0.47155234	-0.48144418	-0.17243455	0.5365117	-0.0025352908	-0.17041506	-0.35189742	-0.40156835	0.1459538	-0.39694202	-0.048794456	-0.48729852	0.6038054
0.25124437	-0.1537406	0.6181746	0.08318802	-0.26276568	-0.70858645	0.37214175	0.73211867	-0.22772864	-0.29158992	-0.12026024	-0.40798786	-0.5124946	0.628494	0.52774054	0.4806784
0.4588542	-0.13867891	0.5801618	0.1365784	-0.40120634	-0.43710136	0.65122503	0.6699166	-0.50335866	-0.4549939	-0.22143048	-0.6240511	-0.53913945	0.61290604	0.11310026	0.5466873
-0.56364626	0.17831078	0.3578669	-0.20656702	-0.6155423	-0.0071382564	-0.034162614	-0.6282591	0.20146507	-0.058477305	-0.74556863	0.5835358	0.16610624	-0.6948685	-0.23373082	0.2548585
-0.26519218	0.24527577	0.24521652	-0.3353506	-0.15811747	0.32799315	0.12688948	-0.3951573	0.026302071	0.16826008	-0.12929706	0.28835848	0.27831462	-0.44654623	-0.2910698	0.11684004
0.2637003	-0.27404392	-0.33959624	-0.31896412	0.7429596	0.2835974	0.04862609	0.6141438	-0.12630749	0.5612024	0.6111889	-0.46875864	0.4672901	0.16190305	0.26989263	-0.5705697
0.44374216	-0.08006436	-0.06914698	-0.051917836	-0.15857574	0.34463677	0.55990475	0.2616075	-0.6066223	-0.17823678	-0.004355561	-0.37778538	0.0074356524	0.07683352	-0.3186023	0.086905345
-0.1294789	-0.25714472	0.092055775	0.30135483	-0.31008923	-0.34397185	-0.27701044	-0.37274414	0.122721314	0.02092265	-0.5364439	0.4225644	0.21379562	-0.3523228	0.23809682	-0.10123505
0.33662868	-0.17074762	-0.069823585	0.16050842	-0.08041043	0.13547474	0.40047836	0.16743003	-0.4391319	-0.13209848	-0.08334633	-0.3367453	0.03706495	0.052806504	-0.01285069	0.014810307
0.062358286	-0.15182397	0.34121534	0.14626051	-0.24027596	-0.5972899	-0.0259942	0.2918938	-0.11358282	-0.2892433	-0.31381354	-0.042479347	-0.3160757	0.39418605	0.28203306	0.1537024
-0.16682102	-0.05694518	0.06962765	-0.0029399656	-0.08251461	-0.12979065	-0.26791546	-0.22106434	0.21389325	0.1828317	-0.106049486	0.32208073	0.18961652	-0.23801	0.048610754	-0.15218428
0.39962527	-0.24516894	0.49549028	0.1749928	-0.22410858	-0.6274062	0.341738	0.6068244	-0.31375033	-0.35497072	-0.16710247	-0.48488224	-0.4679435	0.5623079	0.54205483	0.3346197
0.16323934	-0.08706258	0.2739278	0.06222472	-0.57504857	0.028187387	0.25956094	-0.11535569	-0.39950484	-0.35137323	-0.5713336	0.017728223	-0.15190929	-0.064058766	-0.17916825	0.29492092
-0.039536163	0.12094454	0.15414037	-0.15895735	-0.2349011	0.18132773	0.18712619	-0.20535985	-0.17399204	-0.087263696	-0.22525212	0.12858325	0.06645621	-0.26635477	-0.21326354	0.13319767
-0.55707043	0.055715337	0.34656122	-0.11481371	-0.14252472	-0.6116643	-0.47191778	-0.37100804	0.6230766	0.21967785	-0.3157699	0.66372174	-0.028536648	-0.24326451	0.14683345	-0.032072954
0.16797702	-0.07735291	0.095951565	-0.07081482	-0.020010354	0.059001546	0.23369022	0.33925304	-0.28530714	0.001953383	0.14935108	-0.23033197	0.022103433	0.08776257	-0.05657331	0.037523612
0.6914029	-0.58485454	0.3230019	0.6316467	-0.58898705	-0.5698264	0.50633013	0.48795688	-0.5593616	-0.56518704	-0.5113357	-0.51106125	-0.50163436	0.53826463	0.59722805	0.3899386
-0.7148754	0.7432505	0.5986553	-0.689117	0.59003973	-0.59188336	-0.6006953	0.44678396	0.69783854	0.67285264	0.6201858	0.2881983	0.27351317	-0.004865488	-0.21647768	-0.0876175
-0.5421025	0.43533462	0.5648522	-0.48892793	-0.7406384	0.3808373	0.50355417	-0.7603823	0.07830816	-0.42792425	-0.82076347	0.7565195	-0.20800146	-0.7089659	-0.60815924	0.57192034
0.14894722	-0.13747805	0.17380543	0.19542119	-0.25815266	-0.2684469	0.07606062	0.14978924	-0.26599312	-0.21780498	-0.31669253	-0.09007903	-0.1952591	0.15965867	0.08300354	0.082796045
-0.23854929	-0.022546208	0.18071252	-0.0896407	0.0051820367	-0.35020432	-0.2740254	-0.16160963	0.19721138	0.1857616	-0.124504015	0.24520381	0.06520344	-0.1754011	0.18158287	-0.13613877
0.83745944	-0.49797598	-0.04949523	0.4752112	-0.25256646	0.055565782	0.8347618	0.824177	-0.85015506	-0.54819906	-0.04619726	-0.89876175	-0.42154157	0.7665442	0.24086358	0.33745334
-0.20598263	-0.05296982	0.1352386	-0.13963674	0.28309554	-0.37249145	-0.33034053	-0.0033084846	0.25396284	0.37803656	0.24310732	0.24514152	0.22567728	-0.08248252	0.19483352	-0.16933538
-0.08152146	-0.1366181	-0.08207594	-0.033128615	0.04736475	0.050922547	-0.20305496	-0.30165333	0.025604261	0.25011572	-0.08997684	0.20042253	0.34420705	-0.4638672	0.03709605	-0.15181997
0.49441278	-0.5064513	-0.51387763	0.4191929	0.21214847	0.3629176	-0.015824122	-0.014395186	-0.4721264	0.149385	0.11373474	-0.32146615	0.40292537	-0.06309589	0.27017078	-0.37714562
-0.19113916	0.2182969	0.061223317	-0.5291178	0.4981875	-0.020490443	-0.101635456	0.3133772	0.18129513	0.41629782	0.45551166	-0.095762014	0.24677975	0.019850893	-0.088326044	-0.20152898
0.7007508	-0.6523274	-0.60886514	0.4639213	0.37565973	0.5521857	0.30046338	0.33775446	-0.60010284	0.24723212	0.40876183	-0.59632564	0.46628115	0.041725643	0.20586313	-0.5901421
-0.3071827	0.13137595	0.14266898	-0.35545775	-0.023641903	0.072296634	-0.07184697	-0.3210285	0.15489385	0.22128284	0.025995962	0.2372453	0.22054727	-0.41314045	-0.14351265	-0.0055068177
0.7844363	-0.76534635	-0.31343484	0.652076	-0.14087358	0.072726116	0.4682366	0.6776382	-0.78302586	-0.35422915	-0.054913644	-0.66796726	-0.16817304	0.6284954	0.6427909	-0.10163126
0.1606866	-0.45899996	0.10926555	0.5628616	-0.48442516	-0.6181672	-0.23833312	-0.09984039	-0.1380119	-0.28418496	-0.741826	0.20997162	-0.16475976	0.10441896	0.44055724	0.030550051
-0.5048527	0.66843474	0.4465878	-0.776437	0.60134643	-0.120593384	-0.09304065	0.41795963	0.48928526	0.6527665	0.6179773	0.13371992	0.2502371	-0.32618305	-0.5513357	0.07929623
-0.71730155	0.61952597	0.6488858	-0.79459876	-0.25489968	0.06915241	0.39717323	-0.3357669	0.44786996	0.14523913	-0.13407867	0.5989067	-0.16750643	-0.5733606	-0.5706359	0.5357782
-0.24665423	0.16141535	0.050974093	-0.44721916	0.4689984	0.017139902	-0.2962105	0.1114689	0.37202337	0.53509665	0.45557642	0.015724842	0.53167117	-0.26049066	-0.01189841	-0.2621123
-0.0002990454	-0.3346002	-0.10660097	0.10737875	0.31616965	-0.45089218	-0.38214052	0.08798973	0.14589718	0.301033	0.20349072	-0.018625084	0.14603128	0.09155666	0.53167945	-0.4577124
0.68057877	-0.7046296	-0.7315731	0.4959222	0.47257972	0.51992947	0.33224812	0.39094964	-0.58716613	0.3423244	0.43852636	-0.6081359	0.4741765	0.135416	0.5164134	-0.6954382
-0.30175158	0.3072521	0.43103877	-0.41741583	-0.4540692	0.30758125	0.4035683	-0.3778455	-0.017910622	-0.13725686	-0.384419	0.3819537	-0.07590392	-0.36915722	-0.47987032	0.46443927
0.033053476	-0.33952823	-0.19451898	0.08108803	0.22959585	-0.16070971	-0.31040025	-0.083278514	0.07446639	0.34546405	0.0889489	0.023689685	0.32824305	-0.0885839	0.362131	-0.36962524
0.0060351864	-0.072205506	0.11857206	0.03585791	0.056510016	-0.3567039	-0.11195681	0.15346275	-0.043896995	0.018923651	-0.019937491	-0.01527052	-0.06329545	0.11561192	0.14052531	-0.0022976685
